"transcript_id","gene_id","padj_gene","padj_tx","psi_AD","psi_ctrl","delta_psi","pval","empirical_pval","regular_FDR","empirical_FDR","robust_to_braak","psi_active_ctrl","cell_type"
"SPAG9-202","SPAG9",0.652517394855967,NA,0.0790880104681614,0.0787014819647508,0.00038652850341063,0.558284224063044,0.66577213090796,0.855037388368785,0.987176078742848,FALSE,0.0954045954045954,"Excitatory_neuron"
"SPAG9-209","SPAG9",0.652517394855967,NA,0.584480659871939,0.509132657570988,0.0753480023009512,0.425719928279142,0.551735837493286,0.783669813139533,0.987176078742848,FALSE,0.486938061938062,"Excitatory_neuron"
"SPARCL1-201","SPARCL1",0.861770944596598,NA,0.965211044955759,0.975957838367084,-0.0107467934113252,0.74684125380934,0.787138026370445,0.921519773787681,0.987176078742848,FALSE,0.980551946109891,"Excitatory_neuron"
"SPARCL1-202","SPARCL1",0.861770944596598,NA,0.0347889550442407,0.0240421616329155,0.0107467934113252,0.746841253809341,0.818873122359339,0.921519773787681,0.987176078742848,FALSE,0.0194480538901092,"Excitatory_neuron"
"SPATA20-201","SPATA20",0.366258284406534,NA,0.399885964800266,0.332353301732592,0.0675326630676736,0.853817982184404,0.902980547409934,0.956164489311485,0.993181957782671,FALSE,0.244744416701346,"Excitatory_neuron"
"SPATA20-204","SPATA20",0.366258284406534,NA,0.323433420518567,0.506156015037594,-0.182722594519027,0.0835679513492012,0.174470299713523,0.53984949211386,0.97686138166049,FALSE,0.272659176029963,"Excitatory_neuron"
"SPATA20-205","SPATA20",0.366258284406534,NA,0.276680614681167,0.161490683229814,0.115189931451354,0.0892410055551721,0.195999053739523,0.54285970011975,0.97686138166049,FALSE,0.482596407268692,"Excitatory_neuron"
"SPATS2L-202","SPATS2L",0.927977873087291,NA,0.431635005973716,0.551345755693582,-0.119710749719866,0.858036706261161,0.906271864479531,0.958299695964015,0.993977987296517,FALSE,0.515102639296188,"Excitatory_neuron"
"SPATS2L-209","SPATS2L",0.927977873087291,NA,0.568364994026284,0.448654244306418,0.119710749719866,0.85803670626116,0.873844897532669,0.958299695964015,0.991923682361323,FALSE,0.484897360703812,"Excitatory_neuron"
"SPECC1-231","SPECC1",0.225888486902741,NA,0.605648611897196,0.483638253541499,0.122010358355698,0.0197604242439147,0.0748943751851307,0.35686525395561,0.97686138166049,FALSE,0.710123162273552,"Excitatory_neuron"
"SPECC1-237","SPECC1",0.225888486902741,NA,0.210693490067499,0.278784093715532,-0.068090603648033,0.0830123669097347,0.173706326213875,0.53984949211386,0.97686138166049,FALSE,0.0905142750592071,"Excitatory_neuron"
"SPECC1-245","SPECC1",0.225888486902741,NA,0.183657898035305,0.237577652742969,-0.0539197547076645,0.475302506945034,0.567115585673118,0.814725755360725,0.987176078742848,FALSE,0.199362562667241,"Excitatory_neuron"
"SPECC1L-201","SPECC1L",0.431159220230542,NA,0.710184498330426,0.70171244409944,0.00847205423098651,0.288857803222167,0.424122037522383,0.712726507622124,0.97686138166049,FALSE,0.777096324829247,"Excitatory_neuron"
"SPECC1L-203","SPECC1L",0.431159220230542,NA,0.166479009745471,0.200096080758748,-0.0336170710132768,0.13355321917745,0.237954466254553,0.598863593159994,0.97686138166049,FALSE,0.108287220442267,"Excitatory_neuron"
"SPECC1L-204","SPECC1L",0.431159220230542,NA,0.0881513063280341,0.0890473465810437,-0.000896040253009558,0.753900865055075,0.824469114748662,0.922331891652697,0.987176078742848,FALSE,0.104390161284579,"Excitatory_neuron"
"SPECC1L-208","SPECC1L",0.431159220230542,NA,0.0351851855960686,0.00914412856076874,0.0260410570352998,0.682920467829319,0.736682344132357,0.900172189345655,0.987176078742848,FALSE,0.0102262934439071,"Excitatory_neuron"
"SPEF2-205","SPEF2",0.80169215530034,NA,0.740829771182594,0.769071310116086,-0.028241538933492,0.643404351585954,0.735881275834508,0.883413466507852,0.987176078742848,FALSE,0.121666666666667,"Excitatory_neuron"
"SPEF2-211","SPEF2",0.80169215530034,NA,0.259170228817406,0.230928689883914,0.028241538933492,0.643404351585954,0.705172919598919,0.883413466507852,0.987176078742848,FALSE,0.878333333333333,"Excitatory_neuron"
"SPEN-201","SPEN",0.240887399036654,NA,0.797689141928773,0.895081572621838,-0.0973924306930645,0.023486553182752,0.0764670487984383,0.37879100002799,0.97686138166049,FALSE,1,"Excitatory_neuron"
"SPEN-202","SPEN",0.240887399036654,NA,0.202310858071227,0.104918427378162,0.0973924306930645,0.0234865531827522,0.0835357756412636,0.37879100002799,0.97686138166049,FALSE,0,"Excitatory_neuron"
"SPG7-203","SPG7",0.091783340001803,NA,0.115841155234271,0.063290168928307,0.052550986305964,0.00136087324549625,0.0140851444678533,0.155391563550554,0.97686138166049,FALSE,0.0448453527523295,"Excitatory_neuron"
"SPG7-223","SPG7",0.091783340001803,NA,0.430386662051044,0.33791082340857,0.0924758386424737,0.839296160537404,0.859299967320368,0.948883871428025,0.988884583519482,FALSE,0.170046701790888,"Excitatory_neuron"
"SPG7-265","SPG7",0.091783340001803,NA,0.104770993052693,0.120176331150714,-0.0154053380980216,0.560031350245593,0.667231705276885,0.855855226254185,0.987176078742848,FALSE,0.144968846829312,"Excitatory_neuron"
"SPG7-268","SPG7",0.091783340001803,NA,0.349001189661992,0.478622676512408,-0.129621486850416,0.277379019727708,0.389729238064561,0.703850585178679,0.97686138166049,FALSE,0.640139098627471,"Excitatory_neuron"
"SPIDR-201","SPIDR",0.437204114492675,NA,0.573454261539837,0.616913122244492,-0.0434588607046553,0.145854749892532,0.252361487332791,0.603928108733254,0.97686138166049,FALSE,0.392091836734694,"Excitatory_neuron"
"SPIDR-225","SPIDR",0.437204114492675,NA,0.426545738460163,0.383086877755508,0.0434588607046554,0.145854749892532,0.269767540832675,0.603928108733254,0.97686138166049,FALSE,0.607908163265306,"Excitatory_neuron"
"SPIN3-201","SPIN3",0.279459585763263,NA,0.529062176770879,0.672350427350427,-0.143288250579549,0.0444280890051984,0.115451326582605,0.439012174368676,0.97686138166049,FALSE,0.388635672635271,"Excitatory_neuron"
"SPIN3-205","SPIN3",0.279459585763263,NA,0.470937823229121,0.327649572649573,0.143288250579549,0.0444280890051975,0.12524580661644,0.439012174368676,0.97686138166049,FALSE,0.611364327364729,"Excitatory_neuron"
"SPOCK3-201","SPOCK3",0.771247122695707,NA,0.524977956331102,0.594467263296155,-0.0694893069650531,0.583677373048527,0.656965545555223,0.865586173073764,0.987176078742848,FALSE,0.54469696969697,"Excitatory_neuron"
"SPOCK3-202","SPOCK3",0.771247122695707,NA,0.475022043668898,0.405532736703845,0.069489306965053,0.583677373048528,0.686895071396523,0.865586173073764,0.987176078742848,FALSE,0.45530303030303,"Excitatory_neuron"
"SPPL2B-209","SPPL2B",0.969624628555009,NA,0.383826049793647,0.44486127011818,-0.061035220324533,0.932579016463266,0.964207548055765,0.9856348056226,0.99904167465509,FALSE,0.238498079070384,"Excitatory_neuron"
"SPPL2B-212","SPPL2B",0.969624628555009,NA,0.616173950206353,0.55513872988182,0.0610352203245329,0.932579016463266,0.931539118096445,0.9856348056226,0.997908252909646,FALSE,0.761501920929616,"Excitatory_neuron"
"SPSB3-208","SPSB3",0.442979858727658,NA,0.388169995388398,0.537445003574768,-0.149275008186369,0.153619868636199,0.279089898598984,0.6095367503287,0.97686138166049,FALSE,0.427777777777778,"Excitatory_neuron"
"SPSB3-209","SPSB3",0.442979858727658,NA,0.611830004611602,0.462554996425232,0.149275008186369,0.153619868636198,0.261267491079738,0.6095367503287,0.97686138166049,FALSE,0.572222222222222,"Excitatory_neuron"
"SPTAN1-206","SPTAN1",0.578713779853015,NA,0.209881446164202,0.113829541411498,0.0960519047527046,0.338946504885686,0.44746768800961,0.723271589565641,0.97686138166049,FALSE,0.109818502541466,"Excitatory_neuron"
"SPTAN1-211","SPTAN1",0.578713779853015,NA,0.319291581120867,0.300294702677661,0.0189968784432057,0.378449785187922,0.509088498819467,0.751777866093135,0.987176078742848,FALSE,0.340443425371445,"Excitatory_neuron"
"SPTAN1-212","SPTAN1",0.578713779853015,NA,0.0695997741814348,0.148591601374096,-0.078991827192661,0.304220232798644,0.415267586336559,0.712726507622124,0.97686138166049,FALSE,0.064094686329588,"Excitatory_neuron"
"SPTAN1-228","SPTAN1",0.578713779853015,NA,0.401227198533496,0.437284154536745,-0.0360569560032493,0.943127266362847,0.939690522791332,0.989808081492631,0.99904167465509,FALSE,0.485643385757501,"Excitatory_neuron"
"SPTBN1-201","SPTBN1",0.766334532313051,NA,0.294305850717504,0.264717304574375,0.0295885461431289,0.574321487924293,0.679134823301252,0.862074021070572,0.987176078742848,FALSE,0.283292174014952,"Excitatory_neuron"
"SPTBN1-202","SPTBN1",0.766334532313051,NA,0.415497799311789,0.455778649876526,-0.0402808505647366,0.993014495504969,0.978232912604645,0.998608232594587,0.99904167465509,FALSE,0.627499327749641,"Excitatory_neuron"
"SPTBN1-204","SPTBN1",0.766334532313051,NA,0.204106377969837,0.251092316327313,-0.0469859383574763,0.973206175222211,0.96292902152224,0.993621998833981,0.99904167465509,FALSE,0.0841409306678393,"Excitatory_neuron"
"SPTBN1-207","SPTBN1",0.766334532313051,NA,0.0860899720008698,0.0284117292217858,0.057678242779084,0.929452345496649,0.929122558533881,0.985265059763198,0.997908252909646,FALSE,0.00506756756756757,"Excitatory_neuron"
"SPTBN2-201","SPTBN2",0.931042696753272,NA,0.411098596451665,0.525344867898059,-0.114246271446394,0.864320526557609,0.878717369995508,0.960944891228673,0.992468480496578,FALSE,0.26984126984127,"Excitatory_neuron"
"SPTBN2-208","SPTBN2",0.931042696753272,NA,0.588901403548335,0.474655132101941,0.114246271446394,0.864320526557609,0.911171437398799,0.960944891228673,0.994386386371858,FALSE,0.73015873015873,"Excitatory_neuron"
"SPTY2D1-201","SPTY2D1",0.644224786551285,NA,0.55216669323556,0.567160087719298,-0.0149933944837385,0.38473061799809,0.48870516550738,0.759362673039765,0.987176078742848,FALSE,0.593239564428312,"Excitatory_neuron"
"SPTY2D1-202","SPTY2D1",0.644224786551285,NA,0.44783330676444,0.432839912280702,0.0149933944837384,0.384730617998091,0.514829979817611,0.759362673039765,0.987176078742848,FALSE,0.406760435571688,"Excitatory_neuron"
"SRCAP-202","SRCAP",0.807463335066317,NA,0.502935023261971,0.434195654697415,0.0687393685645554,0.652488905848482,0.712441379242184,0.885787449022841,0.987176078742848,FALSE,0.683073615594462,"Excitatory_neuron"
"SRCAP-205","SRCAP",0.807463335066317,NA,0.497064976738029,0.565804345302585,-0.0687393685645554,0.652488905848483,0.743255768914592,0.885787449022841,0.987176078742848,FALSE,0.316926384405538,"Excitatory_neuron"
"SREK1-202","SREK1",0.721025573096127,NA,0.704973719716047,0.687598262576927,0.0173754571391195,0.499568971855559,0.587554027173466,0.827856412551953,0.987176078742848,FALSE,0.83447664243738,"Excitatory_neuron"
"SREK1-206","SREK1",0.721025573096127,NA,0.295026280283953,0.312401737423073,-0.0173754571391194,0.499568971855558,0.616125064039651,0.827856412551953,0.987176078742848,FALSE,0.16552335756262,"Excitatory_neuron"
"SRGAP2-203","SRGAP2",0.828430896418085,NA,0.652887961869359,0.612339143203869,0.0405488186654899,0.680753643233638,0.766085713258145,0.900172189345655,0.987176078742848,FALSE,0.559722222222222,"Excitatory_neuron"
"SRGAP2-215","SRGAP2",0.828430896418085,NA,0.347112038130641,0.387660856796131,-0.0405488186654898,0.680753643233637,0.734961474346214,0.900172189345655,0.987176078742848,FALSE,0.440277777777778,"Excitatory_neuron"
"SRGAP3-202","SRGAP3",0.431928092092495,NA,0.729924395774733,0.777752691779466,-0.0478282960047333,0.138470150775782,0.260755155457329,0.598863593159994,0.97686138166049,FALSE,0.894148792357606,"Excitatory_neuron"
"SRGAP3-207","SRGAP3",0.431928092092495,NA,0.270075604225267,0.222247308220534,0.0478282960047333,0.138470150775782,0.243759070880459,0.598863593159994,0.97686138166049,FALSE,0.105851207642394,"Excitatory_neuron"
"SRPK2-201","SRPK2",0.260261050104858,NA,0.544484983900648,0.493805609284333,0.0506793746163157,0.299725542660181,0.434777565289412,0.712726507622124,0.97686138166049,FALSE,0.362168097242724,"Excitatory_neuron"
"SRPK2-202","SRPK2",0.260261050104858,NA,0.123035232962108,0.227727983843441,-0.104692750881332,0.0302280132329366,0.0899701641793644,0.409863671847301,0.97686138166049,FALSE,0.149629599256465,"Excitatory_neuron"
"SRPK2-211","SRPK2",0.260261050104858,NA,0.193640045114374,0.145857700914021,0.0477823442003531,0.328002146756951,0.462014085865809,0.715767488970822,0.97741840713447,FALSE,0.296789860222696,"Excitatory_neuron"
"SRPK2-212","SRPK2",0.260261050104858,NA,0.138839738022869,0.132608705958205,0.00623103206466338,0.424445446635532,0.523543735658504,0.783669813139533,0.987176078742848,FALSE,0.191412443278115,"Excitatory_neuron"
"SRRM1-204","SRRM1",0.455658375065648,NA,0.660273359120792,0.698430564325848,-0.0381572052050562,0.170416497364781,0.280088868452161,0.620318763186417,0.97686138166049,FALSE,0.94680540706805,"Excitatory_neuron"
"SRRM1-223","SRRM1",0.455658375065648,NA,0.155582851991152,0.196219896120816,-0.0406370441296638,0.184032402155717,0.314274717111335,0.630535947122429,0.97686138166049,FALSE,0.034568385779346,"Excitatory_neuron"
"SRRM1-224","SRRM1",0.455658375065648,NA,0.184143788888057,0.105349539553337,0.07879424933472,0.167417738849034,0.295298364312536,0.617888693398896,0.97686138166049,FALSE,0.0186262071526036,"Excitatory_neuron"
"SRRM2-201","SRRM2",0.431159220230542,NA,0.399092031767253,0.550406398354975,-0.151314366587723,0.52002388966882,0.60462688020792,0.834258724590894,0.987176078742848,FALSE,0.368982870717679,"Excitatory_neuron"
"SRRM2-225","SRRM2",0.431159220230542,NA,0.311414904025584,0.203697747099418,0.107717156926166,0.510161548039257,0.596412135747024,0.830814322088953,0.987176078742848,FALSE,0.336443485871468,"Excitatory_neuron"
"SRRM2-226","SRRM2",0.431159220230542,NA,0.289493064207163,0.245895854545607,0.0435972096615561,0.137090163928327,0.259054208741335,0.598863593159994,0.97686138166049,FALSE,0.294573643410853,"Excitatory_neuron"
"SRSF11-201","SRSF11",0.445376094271408,NA,0.0267875722278384,0.0517583476245568,-0.0249707753967184,0.314073581618084,0.424494519671547,0.712726507622124,0.97686138166049,FALSE,0.0821834176295156,"Excitatory_neuron"
"SRSF11-203","SRSF11",0.445376094271408,NA,0.1740036425539,0.227850086352036,-0.0538464437981359,0.341416735844759,0.44972582421477,0.723271589565641,0.97686138166049,FALSE,0.221080100222765,"Excitatory_neuron"
"SRSF11-214","SRSF11",0.445376094271408,NA,0.594175682162542,0.483947266868849,0.110228415293693,0.159605604033055,0.286175073703571,0.610962642171304,0.97686138166049,FALSE,0.456695543201168,"Excitatory_neuron"
"SRSF11-218","SRSF11",0.445376094271408,NA,0.205033103055719,0.236444299154558,-0.0314111960988387,0.378542403210887,0.483203336338472,0.751777866093135,0.985913888770025,FALSE,0.240040938946551,"Excitatory_neuron"
"SRSF2-202","SRSF2",0.755026861133506,NA,0.241372924015053,0.25324719057285,-0.0118742665577969,0.554980200633678,0.663009288191669,0.853567303401583,0.987176078742848,FALSE,0.0418572577864613,"Excitatory_neuron"
"SRSF2-203","SRSF2",0.755026861133506,NA,0.758627075984947,0.74675280942715,0.0118742665577969,0.554980200633677,0.633507051619716,0.853567303401583,0.987176078742848,FALSE,0.958142742213539,"Excitatory_neuron"
"SRSF5-207","SRSF5",0.512824443271305,NA,0.868384018315205,0.842223634441261,0.0261603838739437,0.233178824288106,0.346178139308729,0.670606637388276,0.97686138166049,FALSE,0.831047977441894,"Excitatory_neuron"
"SRSF5-212","SRSF5",0.512824443271305,NA,0.131615981684795,0.157776365558739,-0.0261603838739436,0.233178824288106,0.367591499569506,0.670606637388276,0.97686138166049,FALSE,0.168952022558106,"Excitatory_neuron"
"SRSF7-201","SRSF7",0.797482836904523,NA,0.259787861674521,0.196053772505379,0.0637340891691422,0.63522726794619,0.698617088241566,0.88111913386238,0.987176078742848,FALSE,0.156183225201942,"Excitatory_neuron"
"SRSF7-208","SRSF7",0.797482836904523,NA,0.740212138325479,0.803946227494621,-0.0637340891691421,0.635227267946189,0.729227266853746,0.88111913386238,0.987176078742848,FALSE,0.843816774798058,"Excitatory_neuron"
"SSBP2-201","SSBP2",0.577376926947638,NA,0.706721026762074,0.767676509093617,-0.0609554823315429,0.298676037992683,0.410042186306852,0.712726507622124,0.97686138166049,FALSE,0.550889328063241,"Excitatory_neuron"
"SSBP2-220","SSBP2",0.577376926947638,NA,0.293278973237926,0.232323490906383,0.0609554823315429,0.298676037992683,0.433753324611456,0.712726507622124,0.97686138166049,FALSE,0.449110671936759,"Excitatory_neuron"
"SSRP1-201","SSRP1",0.976184766297117,NA,0.602768327167561,0.679458602674287,-0.0766902755067265,0.941608205382146,0.938516732418909,0.989426754326229,0.99904167465509,FALSE,0.743826271767448,"Excitatory_neuron"
"SSRP1-202","SSRP1",0.976184766297117,NA,0.397231672832439,0.320541397325713,0.0766902755067265,0.941608205382145,0.971202650978766,0.989426754326229,0.99904167465509,FALSE,0.256173728232552,"Excitatory_neuron"
"SSX2IP-201","SSX2IP",0.210427017608038,NA,0.818354970170311,0.51156462585034,0.306790344319971,0.0138184413252807,0.0597776315022066,0.333543911975272,0.97686138166049,FALSE,0.657142857142857,"Excitatory_neuron"
"SSX2IP-203","SSX2IP",0.210427017608038,NA,0.181645029829689,0.48843537414966,-0.306790344319971,0.0138184413252808,0.0544217428181408,0.333543911975272,0.97686138166049,FALSE,0.342857142857143,"Excitatory_neuron"
"ST6GALNAC6-204","ST6GALNAC6",0.96405680898818,NA,0.398151158603745,0.595899388124044,-0.197748229520299,0.919877047223161,0.954360264704938,0.984082017930328,0.99904167465509,FALSE,0.904601571268238,"Excitatory_neuron"
"ST6GALNAC6-205","ST6GALNAC6",0.96405680898818,NA,0.601848841396255,0.404100611875956,0.197748229520299,0.919877047223161,0.921720711844194,0.984082017930328,0.996796905687779,FALSE,0.0953984287317621,"Excitatory_neuron"
"STAU2-201","STAU2",0.601162493870005,NA,0.814574558743106,0.660321625911935,0.15425293283117,0.342724224570926,0.475939324143031,0.723271589565641,0.982709695893365,FALSE,0.844786096256684,"Excitatory_neuron"
"STAU2-215","STAU2",0.601162493870005,NA,0.185425441256894,0.339678374088065,-0.15425293283117,0.342724224570927,0.450919416720994,0.723271589565641,0.97686138166049,FALSE,0.155213903743316,"Excitatory_neuron"
"STMN1-206","STMN1",0.431928092092495,NA,0.7951681138576,0.779306388350167,0.0158617255074331,0.138827791655211,0.261195094764609,0.598863593159994,0.97686138166049,FALSE,0.903275857116827,"Excitatory_neuron"
"STMN1-207","STMN1",0.431928092092495,NA,0.2048318861424,0.220693611649833,-0.0158617255074331,0.138827791655211,0.244178824805472,0.598863593159994,0.97686138166049,FALSE,0.0967241428831725,"Excitatory_neuron"
"STX16-202","STX16",0.774813903603682,NA,0.650411254519965,0.733725524122357,-0.0833142696023926,0.591641259176782,0.663439197374227,0.868999524555511,0.987176078742848,FALSE,0.731534557396626,"Excitatory_neuron"
"STX16-205","STX16",0.774813903603682,NA,0.141196917344201,0.102581779216372,0.0386151381278291,0.762593058568115,0.831349099451246,0.924527880285293,0.987372893384405,FALSE,0.0519847489675076,"Excitatory_neuron"
"STX16-206","STX16",0.774813903603682,NA,0.208391828135834,0.163692696661271,0.0446991314745636,0.685619911906373,0.769999737164762,0.902162265645475,0.987176078742848,FALSE,0.216480693635866,"Excitatory_neuron"
"STXBP1-201","STXBP1",0.177244572710957,NA,0.529093087866635,0.374101751055896,0.154991336810739,0.337245211952999,0.470776083599774,0.723271589565641,0.981143441404972,FALSE,0.444628693289944,"Excitatory_neuron"
"STXBP1-202","STXBP1",0.177244572710957,NA,0.237710574785958,0.156716042179919,0.0809945326060387,0.00715402311601062,0.039553415754025,0.275698165833259,0.97686138166049,FALSE,0.241284427193776,"Excitatory_neuron"
"STXBP1-212","STXBP1",0.177244572710957,NA,0.233196337347407,0.469182206764185,-0.235985869416778,0.097115163048993,0.192631827064655,0.55343077205184,0.97686138166049,FALSE,0.31408687951628,"Excitatory_neuron"
"STXBP5-206","STXBP5",0.52860361428392,NA,0.818816959789182,0.390025252525253,0.428791707263929,0.245908001208181,0.380831802866026,0.683003934887228,0.97686138166049,FALSE,0.744021739130435,"Excitatory_neuron"
"STXBP5-208","STXBP5",0.52860361428392,NA,0.181183040210818,0.609974747474747,-0.428791707263929,0.245908001208181,0.358933595261402,0.683003934887228,0.97686138166049,FALSE,0.255978260869565,"Excitatory_neuron"
"STXBP5L-201","STXBP5L",0.437708555793461,NA,0.562209946676356,0.636225376413904,-0.0740154297375479,0.146388119622277,0.252977683237198,0.603928108733254,0.97686138166049,FALSE,0.250811473237944,"Excitatory_neuron"
"STXBP5L-204","STXBP5L",0.437708555793461,NA,0.437790053323644,0.363774623586096,0.0740154297375479,0.146388119622276,0.270412806251652,0.603928108733254,0.97686138166049,FALSE,0.749188526762056,"Excitatory_neuron"
"SUGP2-202","SUGP2",0.573363132211143,NA,0.632622391223912,0.671178260628653,-0.0385558694047412,0.497125897370699,0.614032243125105,0.827856412551953,0.987176078742848,FALSE,0.665843301435407,"Excitatory_neuron"
"SUGP2-206","SUGP2",0.573363132211143,NA,0.0258192356491406,0.092946548885174,-0.0671273132360335,0.288570736228178,0.400452740824344,0.712726507622124,0.97686138166049,FALSE,0.029,"Excitatory_neuron"
"SUGP2-214","SUGP2",0.573363132211143,NA,0.218037793210337,0.183655487955288,0.0343823052550492,0.736620946677445,0.779107459946863,0.919434161379175,0.987176078742848,FALSE,0.0864868421052632,"Excitatory_neuron"
"SUGP2-215","SUGP2",0.573363132211143,NA,0.12352057991661,0.0522197025308849,0.0713008773857254,0.424547453293469,0.550692906557159,0.783669813139533,0.987176078742848,FALSE,0.21866985645933,"Excitatory_neuron"
"SUPT7L-201","SUPT7L",0.811317063954256,NA,0.237923360065486,0.257860848929803,-0.019937488864317,0.656271298849324,0.746320740290986,0.888965032668044,0.987176078742848,FALSE,0.380472351886268,"Excitatory_neuron"
"SUPT7L-204","SUPT7L",0.811317063954256,NA,0.762076639934514,0.742139151070197,0.019937488864317,0.656271298849325,0.715463137501991,0.888965032668044,0.987176078742848,FALSE,0.619527648113732,"Excitatory_neuron"
"SUPV3L1-201","SUPV3L1",0.673057365480185,NA,0.512950606012807,0.51699728842586,-0.00404668241305295,0.427452412508421,0.526150543459324,0.783669813139533,0.987176078742848,FALSE,0.478263649149725,"Excitatory_neuron"
"SUPV3L1-203","SUPV3L1",0.673057365480185,NA,0.487049393987193,0.48300271157414,0.00404668241305289,0.427452412508421,0.553275608476105,0.783669813139533,0.987176078742848,FALSE,0.521736350850275,"Excitatory_neuron"
"SYBU-201","SYBU",0.259478091787939,NA,0.14712939118705,0.460199431196171,-0.31307004000912,0.472264111374601,0.564541499673378,0.813076127572636,0.987176078742848,FALSE,0.411672490860424,"Excitatory_neuron"
"SYBU-204","SYBU",0.259478091787939,NA,0.226273137220408,0.103196795423014,0.123076341797393,0.933977139545368,0.932619650702009,0.985901274478331,0.997908252909646,FALSE,0.178449795324764,"Excitatory_neuron"
"SYBU-205","SYBU",0.259478091787939,NA,0.27365609822158,0.101224532499754,0.172431565721825,0.31351237024543,0.448141726723178,0.712726507622124,0.97686138166049,FALSE,0.123828830603184,"Excitatory_neuron"
"SYBU-207","SYBU",0.259478091787939,NA,0.199266155479524,0.082787648386906,0.116478507092618,0.0294490343243488,0.0964110182127347,0.409671426970577,0.97686138166049,FALSE,0.135236184656016,"Excitatory_neuron"
"SYBU-209","SYBU",0.259478091787939,NA,0.153675217891439,0.252591592494155,-0.0989163746027161,0.104130223973953,0.201719594928301,0.561514818581158,0.97686138166049,FALSE,0.150812698555612,"Excitatory_neuron"
"SYNE1-203","SYNE1",0.428684011322935,NA,0.267463249762387,0.201171810547588,0.0662914392147989,0.423477200228307,0.549740282329904,0.782721947424383,0.987176078742848,FALSE,0.248274845823595,"Excitatory_neuron"
"SYNE1-206","SYNE1",0.428684011322935,NA,0.448715528347657,0.508308884094604,-0.0595933557469471,0.553950214536291,0.662147303767387,0.853567303401583,0.987176078742848,FALSE,0.455067338116021,"Excitatory_neuron"
"SYNE1-208","SYNE1",0.428684011322935,NA,0.148620588732236,0.061185656544516,0.0874349321877196,0.747857025121635,0.787935478885227,0.921519773787681,0.987176078742848,FALSE,0.0996483683654495,"Excitatory_neuron"
"SYNE1-211","SYNE1",0.428684011322935,NA,0.120077305524861,0.21843409091783,-0.0983567853929691,0.131084400299231,0.235015571468407,0.598863593159994,0.97686138166049,FALSE,0.191467337750693,"Excitatory_neuron"
"SYNE1-219","SYNE1",0.428684011322935,NA,0.0112372227651453,0.00284293307137728,0.00839428969376803,0.233103792169483,0.36751283428634,0.670606637388276,0.97686138166049,FALSE,0.00113114174620007,"Excitatory_neuron"
"SYNE1-223","SYNE1",0.428684011322935,NA,0.00388610486771394,0.00805662482408429,-0.00417051995637035,0.255543971916023,0.36846976533313,0.688171784519974,0.97686138166049,FALSE,0.00441096819804103,"Excitatory_neuron"
"SYNPR-201","SYNPR",0.906051351035484,NA,0.827056853029655,0.795643078553876,0.0314137744757784,0.81797636968862,0.874949591560918,0.941889266295352,0.991923682361323,FALSE,0.830164645218928,"Excitatory_neuron"
"SYNPR-209","SYNPR",0.906051351035484,NA,0.172943146970345,0.204356921446124,-0.0314137744757784,0.817976369688619,0.842725113313692,0.941889266295352,0.98743543107022,FALSE,0.169835354781072,"Excitatory_neuron"
"SYP-207","SYP",0.323913803574059,NA,0.59605179150822,0.602406765875821,-0.00635497436760091,0.0587393090696376,0.149739021261817,0.486090050251148,0.97686138166049,FALSE,0.621852899575672,"Excitatory_neuron"
"SYP-208","SYP",0.323913803574059,NA,0.40394820849178,0.397593234124179,0.00635497436760096,0.0587393090696377,0.138476523758066,0.486090050251148,0.97686138166049,FALSE,0.378147100424328,"Excitatory_neuron"
"SYT1-201","SYT1",0.342773480436036,NA,0.617926498931405,0.666934458917324,-0.0490079599859196,0.399161050198091,0.501455307608165,0.769283832156683,0.987176078742848,FALSE,0.72214446396959,"Excitatory_neuron"
"SYT1-202","SYT1",0.342773480436036,NA,0.0467768487310024,0.0648499806360469,-0.0180731319050445,0.0710499509355542,0.169203357144571,0.50827065497625,0.97686138166049,FALSE,0.0796069831964615,"Excitatory_neuron"
"SYT1-212","SYT1",0.342773480436036,NA,0.0350283969540658,0.0522702120323848,-0.0172418150783191,0.578604031517587,0.652833552434967,0.865100014145839,0.987176078742848,FALSE,0.0343388165962975,"Excitatory_neuron"
"SYT1-214","SYT1",0.342773480436036,NA,0.194711213236893,0.1053607102705,0.0893505029663929,0.660803983406469,0.749989577221068,0.891579291397,0.987176078742848,FALSE,0.0595413337110432,"Excitatory_neuron"
"SYT1-217","SYT1",0.342773480436036,NA,0.0882814976839033,0.0591464353650926,0.0291350623188106,0.538081043306524,0.648823197981255,0.846696842632058,0.987176078742848,FALSE,0.0991214630212956,"Excitatory_neuron"
"SYT1-221","SYT1",0.342773480436036,NA,0.0146015571703475,0.0488706546419174,-0.0342690974715699,0.827127837359306,0.882119097189046,0.944457452806941,0.99254495497585,FALSE,0.00224074995551932,"Excitatory_neuron"
"SYT1-231","SYT1",0.342773480436036,NA,0.00267398729238331,0.00256754813673386,0.000106439155649445,0.168012439457397,0.295987378038878,0.617888693398896,0.97686138166049,FALSE,0.00300618954979344,"Excitatory_neuron"
"SYTL2-202","SYTL2",0.567188665293949,NA,0.770856558054608,0.875707514606346,-0.104850956551739,0.283035141605849,0.418366828211339,0.707358938392551,0.97686138166049,FALSE,0.792923422712955,"Excitatory_neuron"
