"transcript_id","gene_id","padj_gene","padj_tx","psi_AD","psi_ctrl","delta_psi","pval","empirical_pval","regular_FDR","empirical_FDR","robust_to_braak","psi_active_ctrl","cell_type"
"FLNB-220","FLNB",0.567601051665673,NA,0.229921092750445,0.232347031826198,-0.00242593907575339,0.199909459100907,0.262036517173307,0.749951723200456,0.939408822241557,FALSE,0.523426925187489,"Oligodendrocyte"
"FLNB-222","FLNB",0.567601051665673,NA,0.151147762281658,0.330241192220359,-0.179093429938701,0.223069891478284,0.264016266292354,0.764879735650755,0.939408822241557,FALSE,0.0791537101396256,"Oligodendrocyte"
"FNBP4-201","FNBP4",0.669675007104037,NA,0.270911065580659,0.216461673215939,0.0544493923647204,0.330236682892526,0.397735701402388,0.828078912627196,0.955392638522348,FALSE,0.312440764463886,"Oligodendrocyte"
"FNBP4-213","FNBP4",0.669675007104037,NA,0.726729795784476,0.782985924741745,-0.0562561289572688,0.330236682892525,0.369293174931263,0.828078912627196,0.955392638522348,FALSE,0.687559235536114,"Oligodendrocyte"
"FOLH1-201","FOLH1",0.978119788387464,NA,0.642565968280385,0.591687313705893,0.0508786545744915,0.957695579973485,0.941363043711141,0.991933763062446,0.992180883039089,FALSE,0.763925183894696,"Oligodendrocyte"
"FOLH1-203","FOLH1",0.978119788387464,NA,0.318541299890041,0.230416828441743,0.0881244714482984,0.957695579973485,0.982902049787914,0.991933763062446,0.997007734161334,FALSE,0.236074816105304,"Oligodendrocyte"
"FRYL-202","FRYL",0.858015266339748,NA,0.64334503555839,0.746916552973114,-0.103571517414724,0.643183963011933,0.659335925173233,0.942746505806972,0.977051941395206,FALSE,0.521250985871059,"Oligodendrocyte"
"FRYL-211","FRYL",0.858015266339748,NA,0.0876133649542171,0.085293150692872,0.00232021426134511,0.758662154417173,0.803345989421958,0.949516160280269,0.977051941395206,FALSE,0.411245633999594,"Oligodendrocyte"
"FRYL-217","FRYL",0.858015266339748,NA,0.137809238030632,0.0211325074974965,0.116676730533136,0.69878472450371,0.748666217506202,0.942746505806972,0.977051941395206,FALSE,0.051615025801654,"Oligodendrocyte"
"FRYL-221","FRYL",0.858015266339748,NA,0.0672717409017621,0.0757074007855944,-0.00843565988383224,0.968355190093038,0.950895494682137,0.991933763062446,0.992180883039089,FALSE,0.0158883543276923,"Oligodendrocyte"
"FTH1-201","FTH1",0.847333108485916,NA,0.971145213623714,0.993430688564371,-0.022285474940657,0.610770459983895,0.629971377945343,0.942746505806972,0.977051941395206,FALSE,0.978171780324009,"Oligodendrocyte"
"FTH1-208","FTH1",0.847333108485916,NA,0.0269273310838818,0.00525089916366945,0.0216764319202124,0.610770459983898,0.66745675297442,0.942746505806972,0.977051941395206,FALSE,0.0218282196759914,"Oligodendrocyte"
"FTX-203","FTX",0.862077941445956,NA,0.184188719160453,0.177913174296153,0.00627554486429974,0.698927563537128,0.748797152043218,0.942746505806972,0.977051941395206,FALSE,0.274646074646075,"Oligodendrocyte"
"FTX-260","FTX",0.862077941445956,NA,0.556961064249742,0.557424330144695,-0.000463265894953269,0.814598673671058,0.85409835955746,0.951654177642065,0.980439832000388,FALSE,0.459459459459459,"Oligodendrocyte"
"FTX-267","FTX",0.862077941445956,NA,0.149011929486215,0.191979740961504,-0.0429678114752884,0.679575796688576,0.692196821434577,0.942746505806972,0.977051941395206,FALSE,0.265894465894466,"Oligodendrocyte"
"FUT8-203","FUT8",0.696693174353519,NA,0.585380017996555,0.613149406617649,-0.0277693886210943,0.381851678767807,0.418499376058744,0.844306543333965,0.955392638522348,FALSE,0.823718924403856,"Oligodendrocyte"
"FUT8-216","FUT8",0.696693174353519,NA,0.298849272413368,0.359481960473746,-0.0606326880603779,0.381851678767806,0.449108962617246,0.844306543333965,0.959883068031057,FALSE,0.176281075596144,"Oligodendrocyte"
"FXR1-202","FXR1",0.366484539869038,NA,0.192112542551817,0.298516561550261,-0.106404018998444,0.0761371398360477,0.106528825334379,0.680330632234799,0.939408822241557,FALSE,0.35227501862071,"Oligodendrocyte"
"FXR1-203","FXR1",0.366484539869038,NA,0.599329656389919,0.480829071323897,0.118500585066022,0.0384444352602314,0.0676451024421917,0.542809662097754,0.904397966264933,FALSE,0.557983449172664,"Oligodendrocyte"
"FXR1-223","FXR1",0.366484539869038,NA,0.117262877046309,0.0778833995069889,0.0393794775393199,0.341831856666906,0.380416573402486,0.831183771008174,0.955392638522348,FALSE,0.0897415322066261,"Oligodendrocyte"
"G3BP1-201","G3BP1",0.67307114674688,NA,0.49184198487552,0.729633390654649,-0.237791405779128,0.335739147711955,0.374577124863788,0.828078912627196,0.955392638522348,FALSE,0.63626365829431,"Oligodendrocyte"
"G3BP1-202","G3BP1",0.67307114674688,NA,0.284333626425364,0.203903677889684,0.0804299485356808,0.335739147711955,0.40326386969944,0.828078912627196,0.955392638522348,FALSE,0.36373634170569,"Oligodendrocyte"
"G3BP2-201","G3BP2",0.586521756019806,NA,0.275644903882969,0.246535865034727,0.0291090388482417,0.225953569657669,0.266920466243268,0.76852975080441,0.939408822241557,FALSE,0.600832474128384,"Oligodendrocyte"
"G3BP2-202","G3BP2",0.586521756019806,NA,0.212405371038767,0.231264339308354,-0.0188589682695877,0.396067891042577,0.463083243671907,0.847892894974602,0.960016699907608,FALSE,0.224844388437011,"Oligodendrocyte"
"G3BP2-282","G3BP2",0.586521756019806,NA,0.364490852464377,0.136168998001713,0.228321854462664,0.72893908666651,0.776253229099829,0.942746505806972,0.977051941395206,FALSE,0.174323137434605,"Oligodendrocyte"
"GAB1-201","GAB1",0.9131487388841,NA,0.422089224082667,0.733712051454932,-0.311622827372265,0.832289766585967,0.829248784816362,0.960241492848639,0.977996986561973,FALSE,0.0902163225172075,"Oligodendrocyte"
"GAB1-202","GAB1",0.9131487388841,NA,0.505096728236474,0.259296198157091,0.245800530079383,0.832289766585966,0.870094015266762,0.960241492848639,0.983948044086169,FALSE,0.909783677482793,"Oligodendrocyte"
"GABPB1-AS1-202","GABPB1-AS1",0.279328573203177,NA,0.149870081275509,0.153411224378966,-0.00354114310345702,0.612836867335961,0.669376718100074,0.942746505806972,0.977051941395206,FALSE,0.236968475073314,"Oligodendrocyte"
"GABPB1-AS1-206","GABPB1-AS1",0.279328573203177,NA,0.383466873650996,0.227212154631509,0.156254719019487,0.015352410130251,0.0320168845076785,0.442466020844036,0.828650226894948,FALSE,0.319235703812317,"Oligodendrocyte"
"GABPB1-AS1-208","GABPB1-AS1",0.279328573203177,NA,0.393018778197819,0.554099425067167,-0.161080646869348,0.023660259170854,0.0401834830140517,0.458733742410017,0.828650226894948,FALSE,0.443795821114369,"Oligodendrocyte"
"GAN-202","GAN",0.187003523636946,NA,0.669285473258487,0.145758870758871,0.523526602499616,0.000713226096683881,0.00266314782235514,0.29669344505911,0.726245068833473,FALSE,0,"Oligodendrocyte"
"GAN-203","GAN",0.187003523636946,NA,0.330714526741513,0.854241129241129,-0.523526602499616,0.000713226096683886,0.00224096956930205,0.29669344505911,0.726245068833473,FALSE,1,"Oligodendrocyte"
"GATAD1-201","GATAD1",0.494017156411533,NA,0.636670946441673,0.452593537414966,0.184077409026707,0.0923088414921557,0.138580327700042,0.695239622607282,0.939408822241557,FALSE,0.462269756387403,"Oligodendrocyte"
"GATAD1-203","GATAD1",0.494017156411533,NA,0.286087674247982,0.525085034013605,-0.238997359765623,0.0923088414921557,0.125220534898362,0.695239622607282,0.939408822241557,FALSE,0.537730243612597,"Oligodendrocyte"
"GATM-201","GATM",0.216226182120213,NA,0.554426426496515,0.777309273760912,-0.222882847264396,0.0100213193410464,0.0197194650983837,0.339412650451647,0.726245068833473,FALSE,0.726306169520354,"Oligodendrocyte"
"GATM-207","GATM",0.216226182120213,NA,0.0382011298055177,0.0770505988035705,-0.0388494689980528,0.581549364909252,0.603408784455087,0.942746505806972,0.977051941395206,FALSE,0.0523523847963873,"Oligodendrocyte"
"GATM-216","GATM",0.216226182120213,NA,0.283648017496837,0.131027375791836,0.152620641705,0.0614042712503413,0.0992022459927306,0.654585272494374,0.939408822241557,FALSE,0.207763862921516,"Oligodendrocyte"
"GATM-218","GATM",0.216226182120213,NA,0.121732252640482,0.0131022567601554,0.108629995880326,0.0680324957975824,0.10789138040828,0.657602847334908,0.939408822241557,FALSE,0.013577582761742,"Oligodendrocyte"
"GCC2-218","GCC2",0.68338950060965,NA,0.355818836509737,0.365325438217186,-0.00950660170744877,0.357522857389347,0.425024824459348,0.831183771008174,0.955392638522348,FALSE,0.60703877179287,"Oligodendrocyte"
"GCC2-223","GCC2",0.68338950060965,NA,0.381816648905391,0.281785997946023,0.100030650959368,0.357522857389348,0.395402850425872,0.831183771008174,0.955392638522348,FALSE,0.39296122820713,"Oligodendrocyte"
"GDAP1-201","GDAP1",0.199907990580733,NA,0.238935393742215,0.5058375800857,-0.266902186343485,0.589547276952809,0.647696047328951,0.942746505806972,0.977051941395206,FALSE,0.229500891265597,"Oligodendrocyte"
"GDAP1-215","GDAP1",0.199907990580733,NA,0.148276205860793,0.0674138399702309,0.080862365890562,0.176350750176132,0.236213752441314,0.74620756258039,0.939408822241557,FALSE,0.188553603259486,"Oligodendrocyte"
"GDAP1-233","GDAP1",0.199907990580733,NA,0.137475837568735,0.312974103387637,-0.175498265818902,0.00447578311852604,0.0101380450536162,0.319962429235825,0.726245068833473,FALSE,0.581945505474917,"Oligodendrocyte"
"GDE1-201","GDE1",0.216226182120213,NA,0.725744568617112,0.706637718542164,0.0191068500749484,0.00938085139948074,0.0214541283690592,0.339412650451647,0.726245068833473,FALSE,0.596478938471158,"Oligodendrocyte"
"GDE1-203","GDE1",0.216226182120213,NA,0.274255431382888,0.293362281457836,-0.0191068500749484,0.00938085139948074,0.0186716813459068,0.339412650451647,0.726245068833473,FALSE,0.403521061528842,"Oligodendrocyte"
"GGNBP2-212","GGNBP2",0.847960094086988,NA,0.783920613586445,0.810789265929831,-0.0268686523433863,0.622721137575491,0.640809416154941,0.942746505806972,0.977051941395206,FALSE,0.926811979443558,"Oligodendrocyte"
"GGNBP2-215","GGNBP2",0.847960094086988,NA,0.0929081756147694,0.0999166302411813,-0.00700845462641189,0.622721137575492,0.678550919828592,0.942746505806972,0.977051941395206,FALSE,0.0731880205564416,"Oligodendrocyte"
"GLUL-202","GLUL",0.547990664513232,NA,0.971109868510046,0.988394102904671,-0.0172842343946258,0.152009218675085,0.190666730854801,0.73424998776817,0.939408822241557,FALSE,0.997957316353326,"Oligodendrocyte"
"GLUL-204","GLUL",0.547990664513232,NA,0.0211025927534116,0.00534877900187461,0.015753813751537,0.197529084672128,0.259450327247966,0.749951723200456,0.939408822241557,FALSE,0.00179693643372664,"Oligodendrocyte"
"GLUL-212","GLUL",0.547990664513232,NA,0.00525160492400127,0.00256626306806924,0.00268534185593203,0.676120058637461,0.727857624838963,0.942746505806972,0.977051941395206,FALSE,0.000245747212947361,"Oligodendrocyte"
"GNAO1-201","GNAO1",0.899285273117082,NA,0.47610585360847,0.596031746031746,-0.119925892423276,0.80549917358585,0.805273466314488,0.949516160280269,0.977051941395206,FALSE,0.809116809116809,"Oligodendrocyte"
"GNAO1-202","GNAO1",0.899285273117082,NA,0.384050866746193,0.368303571428571,0.0157472953176214,0.805499173585851,0.845861104707545,0.949516160280269,0.977996986561973,FALSE,0.190883190883191,"Oligodendrocyte"
"GOLGA3-202","GOLGA3",0.449144514439351,NA,0.509005982182411,0.258753308698273,0.250252673484138,0.06377166388223,0.102323634095805,0.654585272494374,0.939408822241557,FALSE,0.476754385964912,"Oligodendrocyte"
"GOLGA3-220","GOLGA3",0.449144514439351,NA,0.343138480498949,0.679995842213784,-0.336857361714835,0.0637716638822284,0.0918309352466162,0.654585272494374,0.939408822241557,FALSE,0.523245614035088,"Oligodendrocyte"
"GOLGA4-202","GOLGA4",0.613571633146627,NA,0.591965487615534,0.744056254311462,-0.152090766695928,0.447894218204647,0.480460095970885,0.876796885950505,0.964226841654836,FALSE,0.75174009534769,"Oligodendrocyte"
"GOLGA4-205","GOLGA4",0.613571633146627,NA,0.169853960168718,0.135894769106066,0.0339591910626522,0.249175655598478,0.314567573840174,0.793010677562821,0.955171680937042,FALSE,0.109802454929037,"Oligodendrocyte"
"GOLGA4-215","GOLGA4",0.613571633146627,NA,0.202930634426787,0.0913674526467844,0.111563181780003,0.93841810182181,0.924127905771094,0.989910350789473,0.990092591300882,FALSE,0.138457449723273,"Oligodendrocyte"
"GOLGB1-201","GOLGB1",0.55934308976755,NA,0.151837404801558,0.101652684239447,0.0501847205621107,0.175915536629183,0.235731718978896,0.74620756258039,0.939408822241557,FALSE,0.289601265258843,"Oligodendrocyte"
"GOLGB1-205","GOLGB1",0.55934308976755,NA,0.130339046210239,0.0807644493252705,0.049574596884968,0.265243584392926,0.306050400561777,0.797156285955078,0.95108705329265,FALSE,0.271283524904215,"Oligodendrocyte"
"GOLGB1-208","GOLGB1",0.55934308976755,NA,0.168168127241809,0.225529669393769,-0.0573615421519598,0.900475138581005,0.890212662279307,0.9788657430772,0.987392840290878,FALSE,0.114341085271318,"Oligodendrocyte"
"GOLGB1-212","GOLGB1",0.55934308976755,NA,0.113304424933257,0.232436316219044,-0.119131891285788,0.888409212248811,0.879427789310405,0.97144952349681,0.983948044086169,FALSE,0.144044818675933,"Oligodendrocyte"
"GOLGB1-232","GOLGB1",0.55934308976755,NA,0.0486695385026987,0.0254806737370552,0.0231888647656435,0.230359922269988,0.271349061002852,0.772206474607915,0.939408822241557,FALSE,0.0989142831684933,"Oligodendrocyte"
"GOLGB1-240","GOLGB1",0.55934308976755,NA,0.0364075786111422,0.0284410299025419,0.00796654870860022,0.351065037100661,0.418593895693487,0.831183771008174,0.955392638522348,FALSE,0.0348837209302326,"Oligodendrocyte"
"GOLGB1-243","GOLGB1",0.55934308976755,NA,0.150839130923167,0.0732116475715355,0.0776274833516317,0.318077424056671,0.385472115679499,0.820201433060846,0.955392638522348,FALSE,0.0309990644212777,"Oligodendrocyte"
"GOLGB1-248","GOLGB1",0.55934308976755,NA,0.0214367249506317,0.0401308443176349,-0.0186941193670033,0.303218881437255,0.343198900387719,0.812129656139409,0.955392638522348,FALSE,0.0159322373696872,"Oligodendrocyte"
"GOLM2-201","GOLM2",0.366484539869038,NA,0.658628017022178,0.64000333589193,0.0186246811302476,0.0378025179674359,0.0593391397915538,0.542809662097754,0.890904786316756,FALSE,0.55726233145588,"Oligodendrocyte"
"GOLM2-202","GOLM2",0.366484539869038,NA,0.341371982977822,0.35999666410807,-0.0186246811302476,0.037802517967436,0.0667213918926714,0.542809662097754,0.904397966264933,FALSE,0.44273766854412,"Oligodendrocyte"
"GPAA1-201","GPAA1",0.898788016667421,NA,0.480911680911681,0.420992384808174,0.0599192961035067,0.76705725391922,0.810981631661526,0.949516160280269,0.977051941395206,FALSE,0.452639296187683,"Oligodendrocyte"
"GPAA1-216","GPAA1",0.898788016667421,NA,0.322433353683354,0.238395559119243,0.0840377945641104,0.767057253919219,0.770832659536479,0.949516160280269,0.977051941395206,FALSE,0.547360703812317,"Oligodendrocyte"
"GPATCH2L-201","GPATCH2L",0.584171280858503,NA,0.409553087386986,0.350672806362359,0.0588802810246264,0.220929142336904,0.284670475976813,0.764879735650755,0.950773324279936,FALSE,0.079449961802903,"Oligodendrocyte"
"GPATCH2L-204","GPATCH2L",0.584171280858503,NA,0.480096346819621,0.499421379482048,-0.0193250326624271,0.220929142336904,0.261857170756329,0.764879735650755,0.939408822241557,FALSE,0.920550038197097,"Oligodendrocyte"
"GPBP1-203","GPBP1",0.870554343068275,NA,0.458811880992623,0.187056273336988,0.271755607655635,0.718859515959957,0.727562226288947,0.942746505806972,0.977051941395206,FALSE,0.119230769230769,"Oligodendrocyte"
"GPBP1-204","GPBP1",0.870554343068275,NA,0.442498578382382,0.639739634899724,-0.197241056517343,0.718859515959957,0.767043690022208,0.942746505806972,0.977051941395206,FALSE,0.880769230769231,"Oligodendrocyte"
"GPM6B-202","GPM6B",0.634210612313245,NA,0.00597344389769135,0.00660284613172071,-0.00062940223402937,0.288541622090606,0.328911078289467,0.810576113861241,0.955392638522348,FALSE,0.00820688181487621,"Oligodendrocyte"
"GPM6B-203","GPM6B",0.634210612313245,NA,0.0215437000157673,0.00906609758751115,0.0124776024282562,0.550818725705533,0.611427600825559,0.932609883902397,0.977051941395206,FALSE,0.027731593636222,"Oligodendrocyte"
"GPM6B-205","GPM6B",0.634210612313245,NA,0.969733739587689,0.982457612217311,-0.0127238726296212,0.967820128973608,0.991975725327119,0.991933763062446,0.997067390485713,FALSE,0.964061524548902,"Oligodendrocyte"
"GRB2-202","GRB2",0.798142111139532,NA,0.423511430090377,0.515593434343434,-0.0920820042530568,0.511419042685399,0.539235800006838,0.923553362703959,0.977051941395206,FALSE,0.666666666666667,"Oligodendrocyte"
"GRB2-212","GRB2",0.798142111139532,NA,0.414686811726285,0.114583333333333,0.300103478392952,0.511419042685398,0.574223020498054,0.923553362703959,0.977051941395206,FALSE,0.333333333333333,"Oligodendrocyte"
"GRIA2-205","GRIA2",0.313501695865751,NA,0.565410544995583,0.564498203305153,0.000912341690430196,0.021949528870812,0.0377555278072275,0.458733742410017,0.828650226894948,FALSE,0.682893166612518,"Oligodendrocyte"
"GRIA2-220","GRIA2",0.313501695865751,NA,0.216739309334349,0.0457273693072702,0.171011940027079,0.194732001534167,0.256405077098756,0.749951723200456,0.939408822241557,FALSE,0.118419123386624,"Oligodendrocyte"
"GRIA2-227","GRIA2",0.313501695865751,NA,0.108767011583976,0.168208496805267,-0.0594414852212917,0.369123882598276,0.4365367713436,0.831473466264412,0.955392638522348,FALSE,0.0655652741385833,"Oligodendrocyte"
"GRIA2-231","GRIA2",0.313501695865751,NA,0.0600513878649589,0.0221434005929483,0.0379079872720106,0.144257328493257,0.200110026798938,0.73311707454587,0.939408822241557,FALSE,0.133122435862275,"Oligodendrocyte"
"GSN-203","GSN",0.494017156411533,NA,0.147090274417626,0.0693962521361141,0.0776940222815121,0.542608624441376,0.603701797742102,0.931273270211682,0.977051941395206,FALSE,0.0932686718977042,"Oligodendrocyte"
"GSN-204","GSN",0.494017156411533,NA,0.122753330911644,0.230781971068572,-0.108028640156928,0.199100148427584,0.261157780408084,0.749951723200456,0.939408822241557,FALSE,0.309450975887733,"Oligodendrocyte"
"GSN-207","GSN",0.494017156411533,NA,0.670409662925531,0.672713778924961,-0.0023041159994297,0.0928047561086967,0.125785568527949,0.695239622607282,0.939408822241557,FALSE,0.597280352214563,"Oligodendrocyte"
"HARS1-207","HARS1",0.919795104960377,NA,0.334609325173105,0.263229540794983,0.0713797843781223,0.843974310779821,0.839700312264874,0.962679326180539,0.977996986561973,FALSE,0.332439832120139,"Oligodendrocyte"
"HARS1-218","HARS1",0.919795104960377,NA,0.477231332190733,0.526267020451434,-0.0490356882607004,0.843974310779821,0.880645665453289,0.962679326180539,0.983948044086169,FALSE,0.667560167879861,"Oligodendrocyte"
"HBP1-201","HBP1",0.919795104960377,NA,0.447519220508269,0.556962163505658,-0.109442942997388,0.845368936162057,0.840947596235308,0.962679326180539,0.977996986561973,FALSE,0.49745063204965,"Oligodendrocyte"
"HBP1-208","HBP1",0.919795104960377,NA,0.476486534003488,0.370509117551284,0.105977416452204,0.845368936162057,0.881904406578804,0.962679326180539,0.983948044086169,FALSE,0.50254936795035,"Oligodendrocyte"
"HBS1L-203","HBS1L",0.187003523636946,NA,0.542149036725276,0.406869945394772,0.135279091330505,0.00485223023333008,0.0125665361320793,0.319962429235825,0.726245068833473,FALSE,0.341557759288256,"Oligodendrocyte"
"HBS1L-205","HBS1L",0.187003523636946,NA,0.271439308911768,0.464422913887668,-0.1929836049759,0.00127521292163917,0.0036096992538896,0.29669344505911,0.726245068833473,FALSE,0.592657408260245,"Oligodendrocyte"
"HBS1L-212","HBS1L",0.187003523636946,NA,0.163543965119697,0.105555967617084,0.0579879975026131,0.19206760720186,0.253497826013785,0.749951723200456,0.939408822241557,FALSE,0.0657848324514991,"Oligodendrocyte"
"HCG18-242","HCG18",0.905852152257069,NA,0.368646234098067,0.225749014115497,0.14289721998257,0.823432751289891,0.862088890046929,0.953133825334957,0.981806316438557,FALSE,0.42979242979243,"Oligodendrocyte"
"HCG18-246","HCG18",0.905852152257069,NA,0.218396535105828,0.26103916025572,-0.0426426251498929,0.823432751289891,0.821324487635629,0.953133825334957,0.977051941395206,FALSE,0.57020757020757,"Oligodendrocyte"
"HDLBP-201","HDLBP",0.993231689679545,NA,0.452340486882409,0.229958394170452,0.222382092711957,0.985649768384281,0.966365667567932,0.997990940556512,0.997007734161334,FALSE,0.559149184149184,"Oligodendrocyte"
"HDLBP-204","HDLBP",0.993231689679545,NA,0.3352765204192,0.334713152985075,0.000563367434125661,0.985649768384281,0.992053852381448,0.997990940556512,0.997067390485713,FALSE,0.440850815850816,"Oligodendrocyte"
"HECTD1-201","HECTD1",0.68338950060965,NA,0.429555908335967,0.545319634614215,-0.115763726278248,0.354940966564764,0.392941967357213,0.831183771008174,0.955392638522348,FALSE,0.495215311004785,"Oligodendrocyte"
