"gene_id","cell_type","log2FC","lfcSE","pval","padj","baseMean"
"PCSK6","Oligodendrocyte",-0.166664978825415,0.800596613908407,0.835091568628274,0.999974006794185,10.0610169201794
"PCSK7","Oligodendrocyte",-1.01579010831984,1.7207300532869,0.554972727434509,0.999974006794185,4.61476623961371
"PCYOX1","Oligodendrocyte",-0.406118010315314,1.15826057686729,0.72586782281905,0.999974006794185,14.5279701413238
"PCYOX1L","Oligodendrocyte",0.823481999409181,1.77671538298134,0.643016332579039,0.999974006794185,1.38487463046902
"PCYT1A","Oligodendrocyte",-3.72181049906437,1.13948947502331,0.00108997865096106,0.436766669969333,2.92929708724564
"PCYT1B","Oligodendrocyte",-0.510721124759666,3.54780151361239,0.885536592297572,0.999974006794185,0.922203265444955
"PCYT2","Oligodendrocyte",-1.43453577918461,1.09531778769041,0.190297939096429,0.999974006794185,10.1354127294532
"PDAP1","Oligodendrocyte",0.36511242384968,3.07214773044673,0.905397375871866,0.999974006794185,0.325789041354548
"PDCD10","Oligodendrocyte",1.00158562384117,1.19442759144328,0.4017226460823,0.999974006794185,1.98185361940874
"PDCD11","Oligodendrocyte",0.516863377814062,1.86300398004722,0.781445751888216,0.999974006794185,0.984318111359806
"PDCD2","Oligodendrocyte",1.25327299683117,3.18357361429785,0.693825720019904,0.999974006794185,0.508393667987541
"PDCD4","Oligodendrocyte",-0.376916559695928,1.39081731900092,0.786388230643286,0.999974006794185,2.53206331681372
"PDCD5","Oligodendrocyte",0.398507402324834,1.37757384724774,0.772365538652009,0.999974006794185,1.54858728963594
"PDCD6","Oligodendrocyte",-0.906515395116904,0.871166269928925,0.298072010841191,0.999974006794185,4.02571717508658
"PDCD6IP","Oligodendrocyte",-0.693411165074875,1.17218125404721,0.554147767345091,0.999974006794185,3.20910189213884
"PDCD7","Oligodendrocyte",-0.855059043915653,1.39413112587053,0.539659772775439,0.999974006794185,6.11575754771445
"PDCL","Oligodendrocyte",0.211098167823315,0.835836413266594,0.800608869126627,0.999974006794185,19.8365308094753
"PDCL3","Oligodendrocyte",-0.568360263166656,2.00092336104031,0.776372836231617,0.999974006794185,0.482557243807316
"PDE12","Oligodendrocyte",-0.127070922971733,0.652921393252367,0.845691210429232,0.999974006794185,26.4421283558235
"PDE1B","Oligodendrocyte",-1.19845762334579,3.46501360932238,0.729437516186019,0.999974006794185,0.347137176392514
"PDE1C","Oligodendrocyte",-0.189597278744071,0.659186810615226,0.773635347850173,0.999974006794185,45.9849831748306
"PDE2A","Oligodendrocyte",-1.82336015722827,1.79967940041994,0.310984545525652,0.999974006794185,1.25192232024277
"PDE4A","Oligodendrocyte",-0.720053480816104,3.45396260240158,0.834860671594965,0.999974006794185,0.355918633753082
"PDE4B","Oligodendrocyte",0.0730392414774727,1.29844140980253,0.955141476781058,0.999974006794185,4.67287770814203
"PDE4DIP","Oligodendrocyte",-0.258534146741651,0.990481156424335,0.794078053075672,0.999974006794185,10.2777260038567
"PDE6D","Oligodendrocyte",0.952246693362784,2.3962567608907,0.691080436505182,0.999974006794185,0.348632157189703
"PDE7A","Oligodendrocyte",0.624629052674889,1.58689784366994,0.693864254405217,0.999974006794185,1.89899323292139
"PDE8A","Oligodendrocyte",1.14094393773719,1.23335581136592,0.354928030418764,0.999974006794185,6.58275283359212
"PDE8B","Oligodendrocyte",-0.717436293422738,1.42883011497438,0.615586993553495,0.999974006794185,2.20790236508447
"PDF","Oligodendrocyte",1.11700181595914,2.29165461478309,0.625959633724919,0.999974006794185,0.956500984249204
"PDGFA","Oligodendrocyte",0.505397079752639,1.03429378975089,0.625096751632464,0.999974006794185,1.58261710151178
"PDGFD","Oligodendrocyte",0.451263730533152,3.05921632256504,0.882729814658857,0.999974006794185,0.366526922304158
"PDGFRA","Oligodendrocyte",-2.27706888281439,1.60119484847069,0.1549954664459,0.999974006794185,1.23229025595428
"PDGFRB","Oligodendrocyte",1.26630489119621,2.57601896960993,0.62302026872924,0.999974006794185,0.472865323375996
"PDHA1","Oligodendrocyte",-0.237863411949347,0.913350307277755,0.794532449471813,0.999974006794185,4.19112156743107
"PDHB","Oligodendrocyte",-0.74851755327515,1.14572689368532,0.513554918730756,0.999974006794185,4.46923120647509
"PDHX","Oligodendrocyte",0.266662834035168,1.23521688654739,0.829078628789185,0.999974006794185,4.78680689083512
"PDIA2","Oligodendrocyte",-1.951879862452,1.88536274930612,0.300537791997605,0.999974006794185,1.89157364842445
"PDIA3","Oligodendrocyte",-0.0136455535738801,0.543479930187668,0.979969025340772,0.999974006794185,18.7219885035507
"PDIA4","Oligodendrocyte",-0.84013574514436,1.06110738944541,0.428504280042344,0.999974006794185,12.1234640932899
"PDIA6","Oligodendrocyte",-0.576408529745586,0.943382898603658,0.541198472454337,0.999974006794185,9.30760795736936
"PDIK1L","Oligodendrocyte",1.33679838076307,1.41189273848868,0.343734082947584,0.999974006794185,4.22592397482561
"PDK1","Oligodendrocyte",-2.34264378272317,2.0651670383403,0.256643387594181,0.999974006794185,0.709265923401803
"PDK2","Oligodendrocyte",-1.35583736405272,0.838678066520172,0.105956822338479,0.999974006794185,11.0019364859938
"PDK3","Oligodendrocyte",-0.344780864208566,1.07525022058256,0.748474316314973,0.999974006794185,1.80293490968286
"PDK4","Oligodendrocyte",-1.03128461986521,0.870194023489059,0.235969877852488,0.999974006794185,98.2680323550901
"PDLIM3","Oligodendrocyte",0.816577032677669,2.64406818934287,0.757448127242964,0.999974006794185,0.38648244873775
"PDLIM5","Oligodendrocyte",0.691198239709024,1.20012622967556,0.564657123652217,0.999974006794185,2.83381264068008
"PDP1","Oligodendrocyte",-2.64868644593676,1.44544231334829,0.0668858794885901,0.999974006794185,9.34484105885064
"PDP2","Oligodendrocyte",-2.00304560526876,1.12581357459329,0.0752072559450427,0.999974006794185,6.06919704651328
"PDPK1","Oligodendrocyte",-1.0758176329189,1.24173650669484,0.3862809435032,0.999974006794185,2.16180801561468
"PDRG1","Oligodendrocyte",1.20191424125239,1.88248143462861,0.523165592016304,0.999974006794185,0.678220099113394
"PDS5A","Oligodendrocyte",0.544060148226473,0.88401235518267,0.538261505114039,0.999974006794185,9.55428130543402
"PDS5B","Oligodendrocyte",-1.0795053810878,0.972782590625754,0.267124538557567,0.999974006794185,19.709493985385
"PDSS2","Oligodendrocyte",-0.719504749397935,3.05035414825556,0.813529041054005,0.999974006794185,0.537987947199854
"PDXDC1","Oligodendrocyte",0.540337227189549,1.450154921031,0.709441294553413,0.999974006794185,3.19510697983337
"PDXK","Oligodendrocyte",1.01908387624334,3.54222653930359,0.773579566760724,0.999974006794185,0.219597664712856
"PDZD11","Oligodendrocyte",-0.91765742939203,1.58051397195516,0.561505373175206,0.999974006794185,1.32195614080584
"PDZD2","Oligodendrocyte",-1.24694941163788,1.09561862919268,0.255068877451644,0.999974006794185,7.16353906127578
"PDZD7","Oligodendrocyte",-2.82619691907292,1.79027434156838,0.114418880883758,0.999974006794185,4.38898202456891
"PDZD8","Oligodendrocyte",-1.06259519902388,1.15267803855356,0.356607298292994,0.999974006794185,6.93272866088831
"PDZRN3","Oligodendrocyte",-1.75862527818585,2.83434378998863,0.534948402168767,0.999974006794185,1.48643871263092
"PDZRN4","Oligodendrocyte",-0.0627027154771117,0.882294044551724,0.943343778289256,0.999974006794185,8.77748631204067
"PEAK1","Oligodendrocyte",0.0485113328681487,1.29721551588022,0.970168855430837,0.999974006794185,9.31184253304232
"PEBP1","Oligodendrocyte",1.22123914802056,0.777834799537886,0.116403592826498,0.999974006794185,77.0081053744051
"PECR","Oligodendrocyte",-0.2092292628354,2.18162925619061,0.923595983773503,0.999974006794185,0.3110102105094
"PEDS1","Oligodendrocyte",0.114403329548379,0.946706041926584,0.903814946034171,0.999974006794185,6.56224706377094
"PEF1","Oligodendrocyte",-0.200561558132499,1.14502286136045,0.860954357221379,0.999974006794185,4.09332840483769
"PEG10","Oligodendrocyte",-1.90390237540694,3.54070571326815,0.590771520222963,0.999974006794185,0.471757073409349
"PEG13","Oligodendrocyte",-3.00513399276367,2.78588106375811,0.280720831122154,0.999974006794185,1.43212031786631
"PEG3","Oligodendrocyte",-0.415386359229377,0.850104619459515,0.625103887276205,0.999974006794185,28.9358540442314
"PELI1","Oligodendrocyte",-1.17771834658342,1.52135164116325,0.438856094559294,0.999974006794185,7.48612090227983
"PELI3","Oligodendrocyte",2.34966110719783,1.22089679143081,0.0542873015216951,0.999974006794185,9.72425634744245
"PELO","Oligodendrocyte",0.422044015459311,0.845386276739869,0.617615842137905,0.999974006794185,3.52148645540712
"PEMT","Oligodendrocyte",0.213946203640275,3.54246686793268,0.951841284262143,0.999974006794185,0.1389116246755
"PEPD","Oligodendrocyte",-0.538060861027734,1.11042776080734,0.627993614546154,0.999974006794185,19.968132145365
"PER1","Oligodendrocyte",1.08130048791045,2.37743672509753,0.649240339442252,0.999974006794185,0.357538966936245
"PER2","Oligodendrocyte",-2.52153510641393,1.99868951405761,0.207094842858191,0.999974006794185,1.96995436847168
"PER3","Oligodendrocyte",-0.724977313303302,1.79055349234145,0.685558324216766,0.999974006794185,1.82909337716208
"PES1","Oligodendrocyte",0.333720592668148,1.91441796281973,0.861614288627149,0.999974006794185,0.739083177281274
"PET117","Oligodendrocyte",-0.231151651641771,2.05807937134459,0.910574239340064,0.999974006794185,0.372282037930669
"PEX1","Oligodendrocyte",0.738699312301182,0.664231671853781,0.266090451370209,0.999974006794185,12.8621780616792
"PEX10","Oligodendrocyte",-0.448408031266241,1.12860942286627,0.691138729374517,0.999974006794185,6.6316519506789
"PEX11A","Oligodendrocyte",0.693615135600794,2.56616645548576,0.786935358062621,0.999974006794185,0.419177811499396
"PEX11B","Oligodendrocyte",-0.892922066679908,1.41812436537363,0.528923574860891,0.999974006794185,1.44534517481084
"PEX12","Oligodendrocyte",-1.43708430914094,1.17808626818775,0.222523102859314,0.999974006794185,3.38294079905479
"PEX13","Oligodendrocyte",1.54580319928031,0.798190055607619,0.0527899149883824,0.999974006794185,4.65915059037275
"PEX16","Oligodendrocyte",1.44003323501357,1.37938584098989,0.296500678942631,0.999974006794185,1.02147348619941
"PEX19","Oligodendrocyte",-0.24312431903942,1.23707481149871,0.844194084599116,0.999974006794185,5.65279909399234
"PEX2","Oligodendrocyte",-1.2924651531618,1.01964773209083,0.204954958010137,0.999974006794185,6.09846711043879
"PEX26","Oligodendrocyte",1.58747072844558,2.26603352671648,0.483583631929054,0.999974006794185,0.440921086213565
"PEX3","Oligodendrocyte",1.529628266198,1.53689697731107,0.319604707719689,0.999974006794185,1.23642568685431
"PEX5","Oligodendrocyte",-0.40085989169961,1.54193038819023,0.794884789225735,0.999974006794185,1.24824530162438
"PEX5L","Oligodendrocyte",-1.1943645271693,0.897438887253982,0.183235444176662,0.999974006794185,6.65015076257849
"PEX6","Oligodendrocyte",-1.69173740524562,1.47993895451403,0.252991692298864,0.999974006794185,3.2250982829579
"PFAS","Oligodendrocyte",2.82289229535854,1.59116051487793,0.0760451114255791,0.999974006794185,2.60810500521882
"PFDN1","Oligodendrocyte",0.577379746236298,1.29791587222962,0.656427116571571,0.999974006794185,1.73028082826278
"PFDN2","Oligodendrocyte",0.416065204838348,2.55972922767565,0.870878534844782,0.999974006794185,0.485610596882823
"PFDN5","Oligodendrocyte",1.32385243886295,1.42387666939366,0.352499410305815,0.999974006794185,1.18354027372572
"PFKFB2","Oligodendrocyte",-1.50868868515192,1.89371453149986,0.425635616268406,0.999974006794185,1.11816501520774
"PFKFB3","Oligodendrocyte",1.08949317110487,1.79202466130016,0.54320887465467,0.999974006794185,1.90408943149796
"PFKL","Oligodendrocyte",-0.610210845553092,0.80343096857601,0.447549774158696,0.999974006794185,17.2150347626221
"PFKM","Oligodendrocyte",-1.51981360614081,1.34860922226605,0.25976410971029,0.999974006794185,4.82798089733956
"PFKP","Oligodendrocyte",-0.820715054080524,1.64554227407701,0.617955153894494,0.999974006794185,7.761405047964
"PFN1","Oligodendrocyte",1.05629902411522,1.24629814198097,0.396689062002103,0.999974006794185,2.17993712071347
"PFN2","Oligodendrocyte",0.0622518657605145,0.932633992382346,0.946781969293678,0.999974006794185,7.6268406921049
"PGAM1","Oligodendrocyte",-0.894784756793193,0.946164558444778,0.344303275834073,0.999974006794185,7.66550240005912
"PGAP1","Oligodendrocyte",-0.864218136549615,1.91096112835539,0.651094181585767,0.999974006794185,0.870572684324289
"PGAP2","Oligodendrocyte",1.94512677636153,2.48604000858923,0.43396793668911,0.999974006794185,0.413669304530455
"PGAP3","Oligodendrocyte",-1.84039640772996,0.962251451484943,0.05580004105204,0.999974006794185,6.38043292659969
"PGAP4","Oligodendrocyte",-1.20578050889626,0.703219546465228,0.086408081788497,0.999974006794185,20.4681849383325
"PGAP6","Oligodendrocyte",-0.887392701371755,1.91299437262486,0.642736392474116,0.999974006794185,0.753768087747451
"PGBD1","Oligodendrocyte",-0.433768495899882,3.34110933443148,0.896702757476013,0.999974006794185,0.349358581595041
"PGBD2","Oligodendrocyte",1.54804782500272,0.845624933873405,0.0671519986701915,0.999974006794185,3.7426002321053
"PGBD4","Oligodendrocyte",-1.17926838144628,1.92588924902523,0.540323354424376,0.999974006794185,1.5932623360505
"PGBD5","Oligodendrocyte",-0.9179353765112,1.33912144992531,0.493043712612003,0.999974006794185,1.88466773878329
"PGD","Oligodendrocyte",-0.593711039894835,0.99584743725148,0.551050481049761,0.999974006794185,3.52408831541016
"PGGT1B","Oligodendrocyte",-0.62950641232473,1.16916742274745,0.590285180406915,0.999974006794185,6.61658620577302
"PGK1","Oligodendrocyte",-1.54666420426805,1.00073721240262,0.122219369118667,0.999974006794185,24.470395540577
"PGLS","Oligodendrocyte",0.256500996932363,1.28645039733756,0.841960325803941,0.999974006794185,1.90675697912534
"PGM1","Oligodendrocyte",-0.331434839992996,1.31649300842012,0.801229771007586,0.999974006794185,11.5879406498051
"PGM2","Oligodendrocyte",-1.93846742837297,1.64097510941793,0.237487552690598,0.999974006794185,3.0436127092619
"PGM2L1","Oligodendrocyte",0.158590651333942,1.46789463588644,0.913964332724121,0.999974006794185,5.66892229644973
"PGM3","Oligodendrocyte",-0.171967134097032,0.94725008779699,0.855940960999623,0.999974006794185,11.3391187916415
"PGP","Oligodendrocyte",-1.21378726510737,1.896740778691,0.522216073525838,0.999974006794185,1.79078658294743
"PGRMC1","Oligodendrocyte",-0.327386899097064,0.731278210480087,0.654375995028503,0.999974006794185,44.8953975438369
"PGS1","Oligodendrocyte",0.0564832492435042,0.786992160265414,0.942784116631276,0.999974006794185,7.84290199047694
"PHACTR1","Oligodendrocyte",-0.770485132457978,1.92794853355154,0.689421774231429,0.999974006794185,1.61351412237041
"PHACTR2","Oligodendrocyte",1.50710658867566,2.44921907743838,0.538329095521141,0.999974006794185,0.705043483637052
"PHACTR3","Oligodendrocyte",0.67401937518953,0.924046028352275,0.465743648397101,0.999974006794185,6.02680073384719
"PHACTR3-AS1","Oligodendrocyte",0.292550638806873,1.16714552037188,0.802081001714309,0.999974006794185,4.83627718793895
"PHACTR4","Oligodendrocyte",1.04209519415016,1.02932190642402,0.311342336239182,0.999974006794185,8.14779877838621
"PHAF1","Oligodendrocyte",-1.77348156417471,1.34558483799563,0.187503461898969,0.999974006794185,1.85877883464133
"PHAX","Oligodendrocyte",1.11017912726415,0.807003472216314,0.168920499884686,0.999974006794185,8.59853743311303
"PHB1","Oligodendrocyte",1.65160069073394,1.10651358592366,0.135537541407232,0.999974006794185,9.3417089541012
"PHB2","Oligodendrocyte",0.452348030168458,1.00476178640848,0.652563169433039,0.999974006794185,5.46164005358168
"PHC1","Oligodendrocyte",1.08081775121638,2.31639943838688,0.640790481974082,0.999974006794185,0.759838260215714
"PHC2","Oligodendrocyte",-1.44186966298307,2.04637404986588,0.481060869310962,0.999974006794185,2.78700239890212
"PHC3","Oligodendrocyte",0.488241505459379,0.884155986762479,0.580803144953747,0.999974006794185,24.3704072872808
"PHF1","Oligodendrocyte",2.07586627173129,0.939570183303488,0.0271483170934849,0.999974006794185,5.30364317712722
"PHF10","Oligodendrocyte",-0.765170275519976,3.53843042234719,0.82879625210739,0.999974006794185,0.248132951736095
"PHF12","Oligodendrocyte",-0.621483354535577,1.40446216762544,0.658122873853825,0.999974006794185,4.00487790777928
"PHF13","Oligodendrocyte",0.279442707336744,1.19484629903079,0.815083302703836,0.999974006794185,8.9829551820479
"PHF14","Oligodendrocyte",0.0207013566328999,1.93801592549189,0.991477377181842,0.999974006794185,2.48087375014021
"PHF2","Oligodendrocyte",0.660655602283625,1.49373490416714,0.658283439241721,0.999974006794185,1.12513091828011
"PHF20","Oligodendrocyte",-0.616046421421705,0.771160811167929,0.424373929388791,0.999974006794185,17.0873565168982
"PHF20L1","Oligodendrocyte",0.695575153535293,1.04488286001999,0.505604933230925,0.999974006794185,4.06732777531682
"PHF21A","Oligodendrocyte",0.329987299373506,1.05900402110813,0.755343352576486,0.999974006794185,3.64265147264469
"PHF3","Oligodendrocyte",0.28579786212871,0.647132878122234,0.658751861257253,0.999974006794185,407.251953245327
"PHF5A","Oligodendrocyte",0.749077097821888,1.74014342840004,0.666854806334013,0.999974006794185,1.03622473893728
"PHF6","Oligodendrocyte",0.0812494325819184,1.2354167592589,0.947563472214681,0.999974006794185,13.5016403823036
"PHF8","Oligodendrocyte",-0.813315444377089,0.819710125204125,0.321100532903009,0.999974006794185,4.87260877118781
